"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_jmck",-3.26798392334975,NA,NA,NA,NA,NA,NA
"B_mean_avail_msqd",1.62518281982889,NA,NA,NA,NA,NA,NA
"B_mean_avail_psdn",0.443253786738795,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",-0.722174696061698,NA,NA,NA,NA,NA,NA
"B_mean_price",0.974274859108152,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0445773915394516,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00273675945214397,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.00592548192279164,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",3.06180984023558,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.143541516432317,NA,NA,NA,NA,NA,NA
"c_psdn",-1.19520931156063,NA,NA,NA,NA,NA,NA
"B_d_d",-0.625892801036424,NA,NA,NA,NA,NA,NA
"B_unem_rate_part",0.113567014431129,NA,NA,NA,NA,NA,NA
"w_msqd",-4.1699927751313,NA,NA,NA,NA,NA,NA
"asc_laa_jmck",-4.25448319289151,NA,NA,NA,NA,NA,NA
"asc_mna_jmck",-5.2618315526697,NA,NA,NA,NA,NA,NA
"asc_laa_msqd",-4.06570448914582,NA,NA,NA,NA,NA,NA
"asc_mra_msqd",-4.91139063235612,NA,NA,NA,NA,NA,NA
"asc_sba_msqd",-4.1087352107406,NA,NA,NA,NA,NA,NA
"asc_sfa_msqd",-4.48865150603997,NA,NA,NA,NA,NA,NA
"asc_mna_msqd",-3.99137951532806,NA,NA,NA,NA,NA,NA
"asc_laa_psdn",-4.3662116763807,NA,NA,NA,NA,NA,NA
"asc_mna_psdn",-5.03943276438824,NA,NA,NA,NA,NA,NA
"asc_mna_nanc",-5.09721502036531,NA,NA,NA,NA,NA,NA
"asc_sba_nanc",-3.69031873760864,NA,NA,NA,NA,NA,NA
"asc_sda_nanc",-4.61270307985373,NA,NA,NA,NA,NA,NA
"theta_part",0.748744437800354,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
