"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_psdn",0.782498786981516,0.507557156269609,1.54169590028568,-0.428525556839847,0.404764084958521,1.93322188420375,-0.537353043664367
"B_mean_avail_nanc",-1.26095486384173,0.409511958312762,-3.07916493827681,-5.52109607044721,0.205247339470933,-6.14358688932144,-11.0157572306165
"B_mean_avail_dcrb",8.77983608897229,1.50102974699928,5.84920858931953,5.18299927401508,0.858634963279288,10.225341925794,9.06070265210217
"B_wind_max_220_mh",-0.0489497983352096,0.00759241062874921,-6.44720112342945,-138.15767476581,0.00780066046249061,-6.27508383047618,-134.469357226747
"B_dist_to_cog",-0.00219154165622442,0.000629884313923427,-3.47927644454857,-1591.07239139481,0.00113485979140682,-1.93111225969835,-883.097233019302
"B_dist_port_to_catch_area_zero",-0.0061322434999678,0.00236171565075204,-2.59652066836035,-426.017519585639,0.00333324317288351,-1.8397228110612,-301.847837471031
"B_dummy_prev_days",2.57537529690484,0.11981823576396,21.4940178386392,13.1480428405598,0.186287757074117,13.8247157910661,8.4566764968782
"B_dummy_prev_year_days",0.257552545197953,0.0714269050157799,3.60581975574965,-10.3945068687776,0.107464812379089,2.39662210816894,-6.90874936982177
"B_unem_rate",0.106845728995132,0.0309429652605718,3.45298933361365,-28.864533941191,0.0387403825940098,2.75799364489634,-23.0548644902379
"B_d_d",-0.24,NA,NA,NA,NA,NA,NA
"c_dcrb",-0.25,NA,NA,NA,NA,NA,NA
"B_mean_price_part",-0.217393391290113,0.102193322886975,-2.12727588406679,-11.9126510118135,0.0930400767697106,-2.3365564479079,-13.0846129276458
"asc_psdn",-2.87,NA,NA,NA,NA,NA,NA
"asc_nanc",-2.56,NA,NA,NA,NA,NA,NA
"asc_dcrb",-6.93,NA,NA,NA,NA,NA,NA
"theta_part",-0.120167,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
