"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"asc_sfa_nanc",-4.84600800002787,0.408564191363026,-11.8610688417429,-14.3086646446542,0.443533893761783,-10.9259023226545,-13.1805214488697
"asc_laa_nanc",-4.81890400002201,0.248316735330327,-19.4062796195012,-23.4333944197572,0.324835342054959,-14.834912880898,-17.9133956398054
"asc_laa_cmck",-3.80711200001474,0.236209689003367,-16.117509895881,-20.3510364892196,0.294384422535175,-12.9324505937804,-16.3293694639714
"asc_laa_msqd",-3.01700000022319,0.284426057305738,-10.6073263075898,-14.1231785803127,0.403427143683419,-7.47842590034229,-9.95718821382888
"asc_laa_ytna",-6.2678539999876,0.621955369648139,-10.0776587933207,-11.6854912018836,0.631772491099687,-9.92106191435708,-11.5039101929508
"asc_mna_msqd",-3.52106400026697,0.268649002784651,-13.1065589813093,-16.8288880785128,0.393851000102593,-8.94009155581622,-11.4791228131687
"asc_sba_msqd",-3.03301000058775,0.279141568609304,-10.8654902804278,-14.4479019039708,0.37437202930742,-8.10159350365664,-10.7727332302275
"asc_laa_btna",-8.37065799995732,1.01591526912761,-8.23952376180486,-9.22385782035161,1.18808492518019,-7.04550476363281,-7.88719543641728
"asc_sfa_msqd",-3.65675300018957,0.276483032512617,-13.2259580884867,-16.8428165658848,0.419426416214714,-8.7184613529864,-11.1026697894147
"asc_mna_psdn",-4.3907520000241,0.288591160230681,-15.2144369096906,-18.6795465104166,0.357843659739682,-12.2700287695979,-15.0645452372851
"asc_sba_cmck",-4.25941599997474,0.252019777625458,-16.9011179999727,-20.8690605536169,0.324368993559385,-13.1313907449509,-16.2142994688296
"asc_mra_msqd",-4.13880399997251,0.291077935230414,-14.2188860749485,-17.654392099163,0.459527675174128,-9.00664796392122,-11.1827954606331
"asc_laa_psdn",-4.61384799999022,0.259197756907207,-17.8004935499576,-21.6585516285929,0.377024375579025,-12.2375323688406,-14.8898807706229
"asc_mna_nanc",-4.03561200003027,0.203980842526988,-19.784269689426,-24.6866908560985,0.218937817038018,-18.4326858403338,-23.000192786045
"c_psdn",-2.20407499999556,0.343045506163119,-6.4250222212429,-9.34008737159207,0.768556875601938,-2.86780987844174,-4.16894975727868
"w_msqd",-3.65964900003402,0.0862520847922872,-42.4296874544796,-54.0236101104734,0.207826393132462,-17.6091638067427,-22.4208721991538
"theta_part",4.42424199999531,2.04084760024016,2.1678453596803,1.6778528683829,4.85017231610217,0.912182436345031,0.706004194660693
"theta_cmck",12.000909,NA,NA,NA,NA,NA,NA
"theta_msqd",1.36252399990757,0.122148593992439,11.1546433354108,2.96789335070044,0.254757519841342,5.34831710073219,1.42301589422499
"theta_psdn",0.637141000018969,0.442736100075976,1.43909882187071,-0.819583042626889,0.45803393064265,1.39103450070832,-0.792209868539471
"theta_nanc",0.0526079999928325,0.189098217237753,0.278204632287403,-5.01005252109814,0.350092159541254,0.150269003629695,-2.70612172877162
"theta_tuna",12.007069,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",0.555833999977946,0.371317150985157,1.49692519858897,-1.19619036945538,0.429502861249587,1.29413340428237,-1.03413979299185
"B_mean_avail_cmck",-5.32110699999534,1.04604353009065,-5.08688868763825,-6.04287184821794,1.26648798972865,-4.20146660935601,-4.99105167302034
"B_mean_avail_msqd",4.15521799975306,0.229747288510021,18.0860371702355,13.7334286738076,0.317238730019046,13.098079164242,9.94587892708947
"B_mean_avail_ytna",2.19603700001031,0.612594297496301,3.58481463014855,1.95241288549137,0.352206505753323,6.23508357778139,3.39584016897174
"B_mean_avail_btna",4.750742000021,0.842205774722543,5.64083284941389,4.45347456950962,0.606279613127947,7.83589270882908,6.18648874018703
"B_mean_avail_psdn",-1.72846000000185,0.840969355853767,-2.05531864861721,-3.244422618981,0.82265667906981,-2.10107088895971,-3.31664480386515
"B_mean_price",-0.0573840010493547,0.234533736835142,-0.244672693249633,-4.50845159983363,0.344091698279393,-0.166769501665688,-3.07297155478244
"B_wind_max_220_mh",-0.0334310167617351,0.00442178465185286,-7.56052575914716,-233.713556432174,0.00595361571375169,-5.61524598984714,-173.580403312681
"B_dist_to_cog",-0.00246031471095979,0.000156077132316444,-15.7634540976287,-6422.85195680356,0.000452855689026472,-5.43288904297274,-2213.64187091478
"B_dist_port_to_catch_area_zero",-0.00725406052009761,0.00104072024381065,-6.97023101379913,-967.843247510956,0.00164960734284439,-4.39744679336208,-610.602313871436
"B_closure_mean_avail_nanc",0.762235999977261,0.285677484713882,2.66816966951621,-0.832281200812412,0.431732333081287,1.76552910581693,-0.550720855966033
"B_closure_mean_avail_cmck",1.44551500000261,0.825261135036133,1.75158496945251,0.53984730540243,0.750495625329917,1.92608051428303,0.593627710763483
"B_closure_mean_avail_msqd",-2.18933400015251,0.24619593526154,-8.89264884827093,-12.9544543323366,0.326441287535396,-6.70667003148345,-9.77000802879965
"B_closure_mean_avail_ytna",-0.00294800000317395,0.437084395479603,-0.0067446928640387,-2.29463236476942,0.393534366474243,-0.00749108655893436,-2.54856522186054
"B_closure_mean_avail_btna",-0.475441999981284,0.587420218151175,-0.809372890633,-2.5117317286508,0.449180431560422,-1.05846552203895,-3.28474238037418
"B_closure_mean_avail_psdn",4.99360199999985,0.860722943379963,5.80163691279163,4.63982287298793,1.23840258596195,4.03229293656632,3.22480108267679
"B_closure_mean_price",0.64723099936536,0.13418796945599,4.82331614368478,-2.62891675062076,0.188060752235017,3.44160592613458,-1.87582468134441
"B_closure_wind_max_220_mh",-0.0289160088224858,0.00545230382870665,-5.30344781415915,-188.712155658896,0.00708629657281924,-4.08055301176617,-145.197988575454
"B_closure_dist_to_cog",-0.000294378330023289,0.000212658545139878,-1.38427698651686,-4703.7582132995,0.000401440474462538,-0.733305057038437,-2491.76264468412
"B_closure_dist_port_to_catch_area_zero",-0.00273603581283987,0.00128137486696627,-2.13523449177492,-782.546982669388,0.00177410302718555,-1.54220796138335,-565.207330378995
"B_d_d",-2.148212,NA,NA,NA,NA,NA,NA
"B_d_cd",-1.403628,NA,NA,NA,NA,NA,NA
"B_d_c",-0.959984,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.67278499882743,0.0578583790047013,46.1952969441168,28.9117155994209,0.103914485013431,25.7210050983938,16.0977076353813
"B_dummy_prev_year_days",0.302919999525964,0.0248808421611143,12.1748290336969,-28.0167365702551,0.0641077094493806,4.72517271522779,-10.8735752136714
"B_unem_rate_part",0.123084991664916,0.0203634313592787,6.04441311944374,-43.0632241130379,0.0216199328251549,5.69312553652833,-40.5604871868422
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
