"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_mckl",-5.95429726638204,NA,NA,NA,NA,NA,NA
"B_mean_avail_msqd",1.20830010926573,NA,NA,NA,NA,NA,NA
"B_mean_avail_psdn",-0.970281239593403,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",0.555810210614964,NA,NA,NA,NA,NA,NA
"B_mean_price",0.47573132663597,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0300130211669733,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00234026954881076,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.00726410806427859,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.83803375228936,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.29606945811057,NA,NA,NA,NA,NA,NA
"c_psdn",-1.31626448721991,NA,NA,NA,NA,NA,NA
"B_d_d",-0.698024077211695,NA,NA,NA,NA,NA,NA
"B_unem_rate_part",0.086511900906957,NA,NA,NA,NA,NA,NA
"w_msqd",-4.18566239690349,NA,NA,NA,NA,NA,NA
"asc_mckl",-3.644669497439,NA,NA,NA,NA,NA,NA
"asc_msqd",-3.46369033071785,NA,NA,NA,NA,NA,NA
"asc_psdn",-3.88363728001554,NA,NA,NA,NA,NA,NA
"asc_nanc",-3.99298578043515,NA,NA,NA,NA,NA,NA
"theta_part",0.941265122251731,NA,NA,NA,NA,NA,NA
"theta_cmck",1.3749431339018,NA,NA,NA,NA,NA,NA
"theta_jmck",-3.15631527199877,NA,NA,NA,NA,NA,NA
"theta_msqd",1.83694799477059,NA,NA,NA,NA,NA,NA
"theta_psdn",-4.92205107038483,NA,NA,NA,NA,NA,NA
"theta_nanc",-4.2778452482178,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
