"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_mckl",-5.01241856013726,NA,NA,NA,NA,NA,NA
"B_mean_avail_msqd",2.42068280196524,NA,NA,NA,NA,NA,NA
"B_mean_avail_psdn",-1.22437160006797,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",0.176056133351892,NA,NA,NA,NA,NA,NA
"B_mean_price",0.834564898953214,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0423888133681637,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.0020461147291291,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.00999098983436033,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.94341096540979,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.174655574903141,NA,NA,NA,NA,NA,NA
"c_psdn",-1.16575827640952,NA,NA,NA,NA,NA,NA
"B_d_d",-0.781203691879057,NA,NA,NA,NA,NA,NA
"B_unem_rate_part",0.124573350778932,NA,NA,NA,NA,NA,NA
"w_msqd",-3.82933470922842,NA,NA,NA,NA,NA,NA
"asc_laa",-3.84942990504926,NA,NA,NA,NA,NA,NA
"asc_mna",-4.45891853519505,NA,NA,NA,NA,NA,NA
"asc_mra",-4.87932346536709,NA,NA,NA,NA,NA,NA
"asc_sba",-3.83167748112928,NA,NA,NA,NA,NA,NA
"asc_sfa",-4.7424565177522,NA,NA,NA,NA,NA,NA
"asc_sda",-4.52299996834801,NA,NA,NA,NA,NA,NA
"theta_part",0.759632308106159,NA,NA,NA,NA,NA,NA
"theta_laa",488.482066240087,NA,NA,NA,NA,NA,NA
"theta_mna",21.6862020492052,NA,NA,NA,NA,NA,NA
"theta_sba",0.883839450149461,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
