"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_mckl",-5.31189883113057,NA,NA,NA,NA,NA,NA
"B_mean_avail_msqd",2.15157816425734,NA,NA,NA,NA,NA,NA
"B_mean_avail_psdn",-1.64285844798301,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",-0.24706721198103,NA,NA,NA,NA,NA,NA
"B_mean_price",0.476421999433999,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0389535754029539,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00203281143401161,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.0072060264680318,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.87468452445613,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.203865411540428,NA,NA,NA,NA,NA,NA
"c_psdn",-1.30592945359938,NA,NA,NA,NA,NA,NA
"B_d_d",-0.328106643004214,NA,NA,NA,NA,NA,NA
"B_unem_rate_part",0.0990462474733417,NA,NA,NA,NA,NA,NA
"w_msqd",-4.1012710202321,NA,NA,NA,NA,NA,NA
"asc_laa",-3.48529716333956,NA,NA,NA,NA,NA,NA
"asc_mna",-3.93408151095651,NA,NA,NA,NA,NA,NA
"asc_mra",-4.49905661654808,NA,NA,NA,NA,NA,NA
"asc_sba",-3.473126142863,NA,NA,NA,NA,NA,NA
"asc_sfa",-4.34795896969696,NA,NA,NA,NA,NA,NA
"asc_sda",-4.05315055477916,NA,NA,NA,NA,NA,NA
"theta_part",0.818334193850859,NA,NA,NA,NA,NA,NA
"theta_cmck",-1.20210126862978,NA,NA,NA,NA,NA,NA
"theta_jmck",-3.62748775040919,NA,NA,NA,NA,NA,NA
"theta_msqd",3.10063276513693,NA,NA,NA,NA,NA,NA
"theta_psdn",-2.78630689118788,NA,NA,NA,NA,NA,NA
"theta_nanc",-4.9843122032053,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
