"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_msqd",1.36109615225057,0.254777856811531,5.3422859006834,1.41729802098811,0.417731577039054,3.25830324319324,0.864421490015383
"B_mean_avail_psdn",5.65898349220981,0.482095608891496,11.7383012577562,9.6640239120253,1.16577028103103,4.85428697599404,3.99648504342497
"B_mean_avail_cmck",-3.61364782661623,1.30796109514296,-2.7628098725836,-3.52735860703254,3.07716862488587,-1.17434182754618,-1.49931589361222
"B_mean_avail_nanc",8.53891566636934,0.479242457037014,17.8175275186644,15.7309010411552,0.884251303207078,9.6566616700475,8.52576144250685
"B_mean_avail_albc",-1.76703765329506,1.72795112549793,-1.0226201581864,-1.60134023032492,3.54114578164587,-0.499001668458216,-0.781396142355084
"B_mean_avail_dcrb",5.45535449811397,0.724012379034272,7.53489119259345,6.15369933875546,0.696647963407991,7.83086262310516,6.39541738745412
"B_wind_max_220_mh",-0.0617012781249358,0.00548968147478293,-11.2395005809286,-193.399431825308,0.00627895387885544,-9.82668121400233,-169.088879869025
"B_dist_to_cog",-0.000835982233681122,7.63533847975829e-05,-10.948856241244,-13107.9451799937,0.00014647515911047,-5.70733111851844,-6832.80351638918
"B_dist_port_to_catch_area_zero",-0.00422571688502302,0.0013350631033455,-3.16518138688268,-752.193446413549,0.00114220876141641,-3.6996011830472,-879.196300017628
"B_dummy_prev_days",2.94786013980385,0.106310539248705,27.728766692713,18.3223615792879,0.156190494031289,18.8734926417054,12.4710543486318
"B_dummy_prev_year_days",0.450291227112365,0.0510976405967966,8.8123682787145,-10.75800695428,0.0886846025945319,5.07744539569182,-6.19846914577626
"B_unem_rate",0.295858853857211,0.01797401260745,16.4603675494576,-39.1755119750463,0.0448006744371603,6.60389285594791,-15.717199684805
"B_d_d",-0.935127691804964,0.10453987269466,-8.945177258215,-18.5109053792048,0.181130997682475,-5.16271485151456,-10.6835810356285
"c_psdn",-2.12824368995813,0.309938824468951,-6.86665729472473,-10.0931004539946,0.962847776835112,-2.21036361215236,-3.24894938246697
"c_dcrb",-1.43156640855211,1.01789590677925,-1.40639764736039,-2.38881637342062,0.732728798165011,-1.95374661421417,-3.31850804095804
"B_mean_price_part",3.25441542435177,0.221456573582581,14.6955015681131,10.1799435793723,0.429853257429269,7.57099165379078,5.24461635543783
"B_mean_price_crab",-0.0335450458098232,0.0553138653841166,-0.606449134893684,-18.6850989102383,0.0449040917246506,-0.747037619990614,-23.0167231117259
"asc_msqd",-7.22849238450089,0.243300512415609,-29.7101404051015,-33.8202838243303,0.54401181439679,-13.2873812538721,-15.1255766267223
"asc_psdn",-6.513243,NA,NA,NA,NA,NA,NA
"asc_cmck",-6.372688,NA,NA,NA,NA,NA,NA
"asc_nanc",-9.688408,NA,NA,NA,NA,NA,NA
"asc_albc",-14.400378,NA,NA,NA,NA,NA,NA
"asc_dcrb",-7.460698,NA,NA,NA,NA,NA,NA
"theta_part",0.832410134839486,0.130274391550283,6.3896681836982,-1.28643751980855,0.176141195134265,4.72581177960655,-0.951451845394641
"theta_cmck",10,NA,NA,NA,NA,NA,NA
"theta_msqd",3.060202,NA,NA,NA,NA,NA,NA
"theta_psdn",0.22009,NA,NA,NA,NA,NA,NA
"theta_part_crab",10,NA,NA,NA,NA,NA,NA
"w_msqd",-3.73101150759096,0.20426893714834,-18.2651927389308,-23.1606996816912,0.247393761751484,-15.0812675355124,-19.123406645732
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
