"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"asc_sfa_nanc",-0.621306996039793,0.253805986192607,-2.44796037067581,-6.38797776349303,0.279406116976265,-2.22366998533741,-5.8026896962228
"asc_laa_nanc",-3.27649100087076,0.175934423379583,-18.6233651034945,-24.3073010882249,0.223016696941686,-14.691684729451,-19.1756539286786
"asc_laa_cmck",-1.93101900007702,0.137573791834778,-14.0362417457834,-21.3050680728281,0.161604152020433,-11.9490679907338,-18.1370278141519
"asc_laa_msqd",0.00983400117640197,0.145065973720439,0.067789853982943,-6.8256254270335,0.213297902836303,0.0461045375769548,-4.64217409387053
"asc_laa_ytna",-0.603430999235615,0.516386270483564,-1.16856514924485,-3.1050999821008,0.491484233553514,-1.22777285218837,-3.26242611617984
"asc_mna_msqd",-0.637226999489054,0.132354989696872,-4.81452947824992,-12.36996809292,0.214146281368531,-2.97566222218181,-7.64536740505665
"asc_sba_msqd",-0.029206996949926,0.142172168035968,-0.20543399846401,-7.23915947240494,0.193965512966099,-0.150578298705248,-5.30613396789669
"asc_laa_btna",0.793101000731096,0.661712995968136,1.19855738902442,-0.312671808668644,0.740896792066784,1.07046083776215,-0.279254818598614
"asc_sfa_msqd",-0.651931000010327,0.142151497995475,-4.58617045337841,-11.6209186910075,0.236363186707036,-2.75817486256171,-6.98895214193333
"asc_mna_psdn",-2.67735799964078,0.243930129414543,-10.9759216955557,-15.0754562729369,0.288285028790918,-9.28719056577357,-12.7559797852278
"asc_sba_cmck",-2.78926700239404,0.177311682486876,-15.7308698630192,-21.3706561758812,0.220151251688641,-12.6697758064028,-17.2121074639774
"asc_mra_msqd",-1.17532500303158,0.158638454745343,-7.40882785903513,-13.7124696942085,0.2949756002314,-3.98448211346828,-7.3745930216774
"asc_laa_psdn",-2.97925600002074,0.19730411282012,-15.099817015659,-20.1681350841814,0.290791580175716,-10.2453310313197,-13.6842201470077
"asc_mna_nanc",-2.65286300215204,0.118631825300362,-22.362152781813,-30.7915940170643,0.135716809334939,-19.5470481154989,-26.9153321541553
"c_psdn",-1.77129399879619,0.279716836090669,-6.33245400438476,-9.90749801666528,0.647203416786114,-2.73684278057754,-4.28195205235149
"w_msqd",-3.64621700114205,0.075503827333098,-48.2918168512988,-61.5361785654186,0.162940664716779,-22.3775753430235,-28.5147787338295
"theta_part",6.70025299989705,NA,NA,NA,5.1092712271544,1.31139113623231,1.11566850661631
"theta_cmck",12.001753,NA,NA,NA,NA,NA,NA
"theta_msqd",1.31164899863705,0.099303548452516,13.2084806542864,3.13834705298645,0.178385751372811,7.35287986031918,1.74705096252744
"theta_psdn",5.71733699960048,NA,NA,NA,0.160892218240551,35.5351990427061,29.3198580465064
"theta_nanc",0.00241600016722083,0.188415388543672,0.0128227327178259,-5.29459938247853,0.389046929030477,0.00621004816370513,-2.56417394764895
"theta_tuna",12.016588,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",0.408807999815315,0.242758545351231,1.6840107491328,-2.4353087110871,0.179663151596382,2.27541371829942,-3.29055788530758
"B_mean_avail_cmck",-4.91371400031069,0.692736317478287,-7.09319531304161,-8.53674601879964,0.918618059725984,-5.34902830211765,-6.4376200072473
"B_mean_avail_msqd",2.36766700041716,0.145519453213621,16.270450088494,9.39851662587983,0.203496535737569,11.6349253407956,6.72083677228251
"B_mean_avail_ytna",0.500472999723762,0.718010616980862,0.697027297212099,-0.695709768717183,0.63404025859242,0.789339466920951,-0.787847448969875
"B_mean_avail_btna",2.21605000059932,0.717135509468369,3.09014122343787,1.69570462561645,0.589717212547581,3.75781807525336,2.06209005727675
"B_mean_avail_psdn",-1.48921299987355,0.896921738852493,-1.66036002402932,-2.77528450036032,0.886311295360639,-1.68023696377195,-2.80850871799021
"B_mean_price",-1.81231399025285,0.13052723491796,-13.884565863913,-21.5458022382875,0.185510049460155,-9.76935748508932,-15.1599010319757
"B_wind_max_220_mh",-0.0473659552680701,0.00306316339099225,-15.4630847989884,-341.92298012833,0.00347281651165482,-13.6390607189033,-301.589776411479
"B_d_d",-2.24898600134209,0.128551264507933,-17.4948570902879,-25.273854860771,0.173043348822509,-12.9966624932165,-18.775561288256
"B_d_cd",-2.53166599857223,0.556464323407265,-4.54955671384409,-6.34661711454856,0.550578533100474,-4.59819234926516,-6.41446367093965
"B_d_c",-1.15695599880947,0.256750672177263,-4.50614593916506,-8.40097508029227,0.200804128429331,-5.76161460353959,-10.7415918969443
"B_dist_port_to_catch_area_zero",-0.0114558309224546,0.000868183898205887,-13.1951663076546,-1165.02486744184,0.00151287281117997,-7.57223663337541,-668.566335152502
"B_dummy_prev_days",2.67667501009634,0.04596657542576,58.2308989804864,36.475960946978,0.100835722296629,26.5449083829871,16.6277879694664
"B_dummy_prev_year_days",0.224721004024193,0.0241470901099821,9.30633890049121,-32.1065185264422,0.0605227231620992,3.71300219625475,-12.8097176642129
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00262483001491427,0.000120923009380825,-21.7066216624484,-8291.43134254397,0.000368927222985999,-7.11476370236276,-2717.67646176917
