"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_msqd",1.86809495008526,NA,NA,NA,NA,NA,NA
"B_mean_avail_psdn",6.98952536915402,NA,NA,NA,NA,NA,NA
"B_mean_avail_cmck",-3.88934992205725,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",8.59515482454419,NA,NA,NA,NA,NA,NA
"B_mean_avail_albc",-7.52152474433305,NA,NA,NA,NA,NA,NA
"B_mean_avail_dcrb",4.92306058004949,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0673926300424274,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.000816403500026254,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.00414208433624552,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",3.32126897838477,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.446373314321628,NA,NA,NA,NA,NA,NA
"B_unem_rate",0.294958793156414,NA,NA,NA,NA,NA,NA
"B_d_d",-0.909609227828654,NA,NA,NA,NA,NA,NA
"c_psdn",-2.49950750006713,NA,NA,NA,NA,NA,NA
"c_dcrb",-1.01818979418872,NA,NA,NA,NA,NA,NA
"B_mean_price_part",3.52247745914712,NA,NA,NA,NA,NA,NA
"B_mean_price_crab",-0.0224037013350915,NA,NA,NA,NA,NA,NA
"asc_msqd",-7.8579475691365,NA,NA,NA,NA,NA,NA
"asc_psdn",-7.33545076974713,NA,NA,NA,NA,NA,NA
"asc_cmck",-7.59529607723422,NA,NA,NA,NA,NA,NA
"asc_nanc",-10.5546325935867,NA,NA,NA,NA,NA,NA
"asc_albc",-13.5033751332716,NA,NA,NA,NA,NA,NA
"asc_dcrb",-7.48829563733699,NA,NA,NA,NA,NA,NA
"lambda_part",0.99978347556917,NA,NA,NA,NA,NA,NA
"lambda_cmck",0.999783455658356,NA,NA,NA,NA,NA,NA
"lambda_msqd",0.736905556709508,NA,NA,NA,NA,NA,NA
"lambda_psdn",0.36701700565042,NA,NA,NA,NA,NA,NA
"lambda_part_crab",0.90385538863956,NA,NA,NA,NA,NA,NA
"w_msqd",-3.99927994186136,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
