"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"asc_sfa_nanc",-4.89733393286368,0.390425537419464,-12.5435799236721,-15.1048877894678,0.398804590237212,-12.280034013527,-14.7875277196682
"asc_laa_nanc",-5.28046977660644,0.230004002054651,-22.9581647685928,-27.3059152036587,0.260630748514291,-20.2603484305187,-24.0971942581904
"asc_laa_cmck",-4.17629143696677,0.215093274890193,-19.4161878798805,-24.0653337005042,0.253832403445766,-16.4529484032526,-20.392555744258
"asc_laa_msqd",-3.22027085722033,0.258415376902532,-12.4616069516441,-16.3313457109486,0.343754614886282,-9.36793490986478,-12.2769867645746
"asc_laa_ytna",-5.86079189063539,0.610357093062284,-9.60223442514713,-11.2406195792916,0.505160843498123,-11.6018332894742,-13.5814008131073
"asc_mna_msqd",-3.69777240951655,0.244759570070764,-15.1077745742382,-19.1934166584716,0.326557006666918,-11.3235126915779,-14.3857651607769
"asc_sba_msqd",-3.21043783167361,0.254193451097785,-12.6298998570132,-16.5639115149898,0.31091423008325,-10.3257989536664,-13.5421200584683
"asc_laa_btna",-7.26541810125113,0.886398368170263,-8.19656078141104,-9.32472170307907,0.92941852380964,-7.81716515770585,-8.89310670005972
"asc_sfa_msqd",-3.74868094629508,0.25306726674504,-14.8129823130061,-18.7645008671915,0.375749960468265,-9.97653051413079,-12.6378747728335
"asc_mna_psdn",-4.48491888168549,0.272008999347046,-16.4881268356984,-20.1644757888598,0.330148738122702,-13.584540432254,-16.613478254904
"asc_sba_cmck",-4.60035871309081,0.231348766514265,-19.8849502524024,-24.20742845303,0.278634342712423,-16.5103794037292,-20.0993124486127
"asc_mra_msqd",-4.33438928121566,0.26610950010827,-16.2879915202282,-20.0458430798048,0.40868972015469,-10.6055745164696,-13.0524185418625
"asc_laa_psdn",-4.77410840960297,0.237241087386369,-20.123446837132,-24.3385683028813,0.342712337005811,-13.9303663571412,-16.8482653996348
"asc_mna_nanc",-4.51806480054474,0.182451475726493,-24.7631036282635,-30.2440129824803,0.199061144496392,-22.6968694065086,-27.7204514949665
"c_psdn",-1.31706920450612,0.275359776546621,-4.78308495534071,-8.41469743172101,0.613306811428484,-2.14748830432596,-3.77799359362945
"w_msqd",-3.62952530231072,0.0864526350651679,-41.9828186795554,-53.5498460957377,0.204288386535666,-17.7666746693751,-22.6617155327255
"theta_part",3.75758301665056,1.07871806609999,3.48337821970087,2.55635193597929,2.44988406554935,1.53377993248345,1.12559735190253
"theta_cmck",12,NA,NA,NA,NA,NA,NA
"theta_msqd",1.35672738540983,0.121425379088268,11.173342801949,2.93783217386966,0.245902543609211,5.51733774485044,1.45068603266157
"theta_psdn",0.539974546353757,0.428407122821941,1.26042382955007,-1.07380440039379,0.478781789620557,1.12780928193133,-0.960824876006295
"theta_nanc",0.0218720180932665,0.189954555492955,0.115143424891843,-5.14927362162163,0.362492143157362,0.0603379094033815,-2.69834257202677
"theta_tuna",12,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",1.35337346778757,0.251645051714549,5.37810482887123,1.40425359203332,0.167939612350497,8.05869115002494,2.10416984320567
"B_mean_avail_cmck",-3.94399847532276,0.690205849763498,-5.71423507446973,-7.16307819908632,0.877566415920885,-4.49424499817952,-5.63375989056591
"B_mean_avail_msqd",2.44832428404378,0.145892652673921,16.7816832388121,9.92732846719066,0.193417777753266,12.658217421808,7.48806185691646
"B_mean_avail_ytna",1.6016322928116,0.677517493345045,2.36397186573591,0.887995215948176,0.558102447904508,2.86978188113169,1.07799615477505
"B_mean_avail_btna",3.3477741347546,0.73066146452536,4.58184028759382,3.21321740469743,0.509436842046908,6.57151948670085,4.60856762012202
"B_mean_avail_psdn",-1.77661138096584,0.858936070509437,-2.06838604404181,-3.23261704368641,0.865306105648795,-2.05315941880909,-3.20881981860508
"B_mean_price",0.255586066104967,0.178322985486393,1.43327606033418,-4.17452596963073,0.202539481466207,1.26190737852565,-3.67540159827671
"B_wind_max_220_mh",-0.0507056361231456,0.00309021785039677,-16.4084341550986,-340.010215133616,0.00339993357751785,-14.9137137438325,-309.037106804369
"B_d_d",-2.24914956739792,0.130939411848366,-17.1770251267246,-24.8141451189699,0.161026447958785,-13.967578592888,-20.177738555281
"B_d_cd",-2.29043962461182,0.535791729829245,-4.27486931413028,-6.14126617008529,0.535039878048858,-4.28087647030053,-6.14989603506031
"B_d_c",-0.962610899007774,0.254113636873751,-3.78811192838903,-7.7233592150068,0.207680136864075,-4.63506483356084,-9.45016181442662
"B_dist_port_to_catch_area_zero",-0.0106982797092559,0.0008706015707426,-12.288376300689,-1160.91943051189,0.00132961078024839,-8.04617401436632,-760.145972583376
"B_dummy_prev_days",2.63140587719756,0.0574467996606728,45.8059612152595,28.3985511261543,0.102339217900981,25.7125853721454,15.9411602966914
"B_dummy_prev_year_days",0.261214164865425,0.0242327717813508,10.7793762604759,-30.4870545474758,0.0632788630407332,4.12798448507646,-11.6750807399781
"B_unem_rate_part",0.196017727571891,0.0134364738206274,14.588479848855,-59.8358083497956,0.0150888954828301,12.9908599204588,-53.2830433707339
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.0025981184307017,0.000121413599741495,-21.3989078343236,-8257.70853154311,0.000368217957896501,-7.05592536970177,-2722.83873431429
